SrcDatabase-来源库,Title-题名,Author-作者,Organ-单位,Source-文献来源,Keyword-关键词,Summary-摘要,PubTime-发表时间,Year-年
CJFD2015,以CPS为核心的智能化大数据创值体系,李杰;,美国辛辛那提大学;美国国家科学基金会(NSF);,中国工业评论,智能产品;CPS;分析平台;物联网;面向客户;构建模式;生产系统;工厂管理;网络层;内容管理;,"传统的生产系统要转型成为生产智能产品的智慧工厂,需要不断完善""物联网+智能分析平台+务联网""的大数据创值体系。以CPS为核心的智能化体系,正是根据工业大数据环境中的分析和决策要求所设计的。本文给出了工业4.0环境下的包括5个层次构建模式的CPS技术体系架构,并通过CPS在制造业的应用阐释如何从工业大数据中创造面向客户的价值。",2015/12/5,2015
CJFD2015,K-means聚类分析在就业管理系统中的应用研究,王志伟;王利军;,安徽经济管理干部学院;,电脑知识与技术,就业管理;;聚类分析;;数据,"学生就业管理系统可以采集毕业生的就业调查数据信息,并且可以对数据进行选择和转换以便数据挖掘的顺利完成,利用SPSS软件进行K-means聚类分析,从而得到有价值的信息,为学生管理工作和教学方案的修改制定提供参考。",2015/12/25 9:15,2015
CJFD2016,一种新型的技术形态识别方法——基于SAO语义挖掘方法,郭俊芳;汪雪锋;李乾瑞;朱东华;,北京理工大学管理与经济学院;,科学学研究,形态分析法(MA);;SAO语义挖掘;;技术机会分析(TOA);;形态结构;;染料敏化太阳能电池(DSSCs),"形态分析法作为一种面向未来的系统分析方法,已被广泛运用于技术机会识别和技术预测等领域。但现有形态分析方法中,形态结构构建过程对领域专家有较强的依赖。虽有学者尝试引入定量分析方法,但单纯以词频为依据选择特征词,忽略了词间的影响,存在无法展示技术/部件的目的、构成和语义关系等缺陷,限制了技术预测的效果。因此,本文引入主语-谓语-宾语(SAO)语义挖掘方法,提出一种新型的技术形态识别方法,并以德温特专利数据为基础,描述了专利技术形态识别的过程,验证了该方法的可行性和有效性。该方法弥补了基于关键词方法的不足,增强了定量方法对技术形态识别中的应用,减少了技术形态定义对专家知识的依赖,提高了技术形态识别的...",2016/1/15,2016
CJFD2015,基于聚类权重调度的大数据采样技术,耿德志;,晋中学院信息技术与工程学院;,世界有色金属,大数据;;采样;;数据聚类;;权重调度,"通过大数据优化采样提高对大数据的分析和调度能力。传统方法中对大数据的采样技术采用奈奎斯特采样定律,当大数据的特征信息出现非线性特性时,采样精度不高。提出一种基于聚类权重调度的大数据采样技术,进行大数据的分布式数据结构分析和时间序列模型构建,采用模糊C均值聚类方法进行大数据的聚类权重调度算法设计,以此为基础实现大数据的特征提取和特征采样。仿真实验结果表明,采用该方法进行大数据的信息采样,能有效提高采样精度,在大数据挖掘和特征提取方面具有重要意义。",2015/12/21 15:54,2015
CJFD2016,面向多源城市出行数据的可视化查询模型,汪飞;张繁;吴斐然;顾天瑜;高思远;赵烨;鲍虎军;,浙江大学CAD&CG国家重点实验室;湖南师范大学数学与计算机学院;浙江工业大学计算机科学与技术学院;肯塔基州立大学计算机学院;,计算机辅助设计与图形学学报,多源城市出行数据;;可视化查询;;查询模型;;可视分析,"多源城市出行数据为理解城市现象和享受城市生活带来了机遇.利用统计物理学和数据挖掘技术,人们在多源城市出行数据的研究上取得了很大进展,但是基于可视分析方法的研究甚少.为此,提出了一种可视化查询模型旨在解决应用可视分析方法研究多源城市出行数据时所面临的数据组织和可视表达上的挑战.查询模型从数据抽象,数据组织和管理,查询交互界面以及可视化分析等方面进行探讨,介绍了相关方法和技术.最后实现了查询模型的实例系统并通过典型案例证明了查询模型的有效性.",2016/1/15,2016
CJFD2015,一种改进的短文本层次聚类算法,李天彩;席耀一;王波;张佳明;,信息工程大学;,信息工程大学学报,短文本;;聚类;;词向量;;关键词提取,"互联网上存在着海量蕴含丰富信息的短文本数据,由于短文本存在特征稀疏、用语不规范的特点,使用传统的聚类算法效果较差。提出了一种使用词向量表示特征并结合关键词提取的短文本聚类算法:定义特征权重计算公式,计算类簇中特征的权重,得到类簇的关键词;使用Skip-gram模型训练得到的词向量计算关键词之间的语义相似度进而得到类簇的相似度实现聚类。在4个数据集上进行的实验结果表明文章的方法效果优于传统的聚类算法,宏平均较次优结果分别提高了22.3%、24.9%、2.9%和34.4%。",2015/12/15,2015
CJFD2016,基于局部加权重构的化工过程数据恢复算法,郭金玉;袁堂明;李元;,沈阳化工大学信息工程学院;,计算机应用,数据挖掘;;缺失数据;;数据恢复;;k近邻规则;;局部加权重构;;化工过程,"针对化工过程数据中存在缺失数据的问题,在保持局部数据结构特征的基础上提出了基于局部加权重构的化工过程数据恢复算法。通过定位缺失的数据点并以符号Na N(Not a Number)标记,将缺失的数据集分为完备数据集和不完备数据集。不完备的数据集按照完整性的大小依次找到它们在完备数据集中相应的k个近邻,根据误差平方和最小的原则,求出k个近邻相应的权值,用k个近邻及相应的权值重构出缺失的数据点。将该算法应用在不同缺失率下的两种化工过程数据中并与望最大化主成分分析(EM-PCA)法和平均值(MA)两种传统的数据恢复算法相比较,该算法的恢复数据误差最小,并且计算速度相比EM-PCA算法平均提高了2倍。实...",2016/1/10,2016
CJFD2016,基于位置签到数据的城市分层地标提取,王明;胡庆武;李清泉;秦龙焜;,武汉大学遥感信息工程学院;深圳大学空间信息智能感知与服务重点实验室;武汉大学测绘遥感信息工程国家重点实验室;,计算机学报,位置服务;;位置签到(Check-In);;地标;;POI;;显著度;;分层;;云计算,"为了及时准确地获取用于智慧位置服务的城市层次性空间知识,该文提出了一种依据签到属性显著度的差异从位置签到数据中提取城市分层地标的方法.首先,针对传统基于调查问卷的公众认知度计算方法存在的不足,该文从位置签到数据中的签到次数、签到用户数和用户影响因子3个方面入手讨论POI显著度的影响因素,进而提出了一种基于签到数据的POI显著度计算模型;然后,利用Voronoi图对POI空间作用范围进行分割并结合邻域分析与合并算法逐层迭代,形成了基于签到POI显著度与Voronoi图的分层地标提取算法;最后,以北京市的位置签到数据为例,进行了POI显著度计算与分时分层地标提取,通过与现有实体、网络地图资料的比对...",2014/12/19 0:07,2016
CJFD2015,基于并行GN算法的邮件关系网络社区检测,陈立新;,江西理工大学;,科技广场,邮件关系网络;;安然邮件数据集;;关键人物;;社区检测;;并行GN算法,"电子邮件的应用已经遍及社会的各行各业,而邮件关系网络可以反映人物社会关系,如何利用邮件数据精准挖掘出关系网络中的社区结构并用于识别关键人物面临较多挑战。本文以安然公司(Enron)邮件网络数据集为研究对象,提出一种基于并行GN算法来找出安然公司高管的组织结构及关键人物,最后利用netdraw分析软件绘制关系网络的社区结构图。",2015/11/30,2015
CJFD2015,大数据在酒店管理系统中的应用,杨慧慧;邓薇;陈冲;,东华理工大学软件学院;,科技广场,酒店管理系统;;大数据分析;;Tableau,"酒店管理行业的发展越来越依托于数据的分析,大数据的收集、清洗优化、挖掘及整合研究分析,给酒店的经营管理提供了巨大的帮助。本文采用Tableau作为分析工具,对酒店管理系统中的酒店预订模块、客户入住模块、客户结算模块中产生的数据进行大数据分析,准确的找出酒店经营存在的问题,使酒店管理决策者实现业务的提升。",2015/12/30,2015
CJFD2015,面向高维数据PCA-ReliefF的EP模式分类算法,程玉胜;胡飞;程百球;,安庆师范学院计算机与信息学院;,安庆师范学院学报(自然科学版),分类器;;特征选择;;PCA-ReliefF;;EP模式;;PREP算法,"针对高维数据集,文中提出一种PREP(PCA-Relief F for EP)算法:首先采用PCA和Relief F算法实现特征降维;然后利用EP模式思想,构造精度更高、规模更小的EP模式分类器;最后利用标准数据集对文中的方法进行测试。实验结果表明,在对高维数据进行分类时,该方法构造的分类器在预测精度和运行时间上均有较大幅度的提升。",2016/1/5 13:01,2015
CJFD2016,基于出租车轨迹数据的路径规划方法,林娜;郑亚男;,沈阳航空航天大学计算机学院;,计算机应用与软件,智能交通;;路径规划;;轨迹数据;;贝叶斯分类器;;分层路径规划算法,"传统的路径规划算法很大程度上是依赖于改进的加权最短路径算法,在大规模路网中效率较低而且没有考虑实际交通中的各种因素,得到的是理想情况下的最优路径。针对这种情况,根据出租车的轨迹数据提出一种路径规划方法,主要包括三个部分:首先,利用出租车数据挖掘司机在路径选择上的经验,提取经验轨迹形成经验轨迹集;然后,根据出租车在各经验路段各时段的速度和频次利用贝叶斯分类器对路网进行分层,构建分层路网;最后,使用分层路径规划算法实现层次路径规划。以北京市GPS数据为研究对象,将该方法与经典路径规划算法的结果进行比较。结果表明,该方法得到的路径可以综合考虑各种因素,得到实际行驶中的较快路径。",2016/1/15,2016
CJFD2016,数据仓库技术在医院信息化建设方案实现中的应用价值,李韬;冯佳莉;张屹;于树新;,河北北方学院附属第一医院信息管理处;河北北方学院附属第一医院肾内科;,中国医药导报,数据仓库;;联机事务处理;;信息化建设;;数据挖掘,"目的探讨数据仓库技术在医院信息化建设方案中的应用价值。方法于实施基于数据仓库技术的医院信息化建设前(2013年全年)向河北北方学院附属第一医院(以下简称""我院"")门诊患者发放医院医疗服务满意度调查问卷,选取500份合格问卷作为对照组;实施基于数据仓库技术的医院信息化建设后(2014年全年),向我院门诊患者发放相同问卷,选取500份合格问卷作为研究组;比较两组对门诊服务的综合满意度、等待时间、诊疗时间、医护人员工作绩效情况。结果研究组总满意度显著高于对照组(38.20%比19.00%);研究组等待总时间显著短于对照组[(30.21±8.73)比(62.89±10.75)min];研究组实际诊疗总...",2016/2/5,2016
CJFD2016,基于中医三路脉象诊断机制的脉诊数字化系统研制,史伟;刘卫兰;王伟浩;,洛阳职业技术学院;,电脑编程技巧与维护,中医脉诊;;数字化系统;;三路脉象;;数据挖掘,"中医脉诊数字化系统包括数据采集装置、信号通信装置和数据分析设备等。硬件系统可以实现对寸关尺三路脉象信号的釆集、分析和处理;软件部分将脉象的位、数、形、势和脉图的各项特征参数作自动分析处理。同时结合中医望诊和问诊(以人机对话形式),采用数据挖掘的方法建立起病名与脉象之间、证型与脉象之间的关联性,综合中医八纲辩证的思路,为被测者提供健康状况的指导。",2016/2/18,2016
CJFD2015,C4.5算法在高职学校成绩分析中的应用,卜阳;,江苏省徐州医药高等职业学校;,佳木斯职业学院学报,数据挖掘;;决策树;;成绩分析;;C4.5算法,"本文采用C4.5算法构造决策树的方法,对学生的成绩进行分析并找出影响成绩的主要因素和规则,给教师调整教学环节提供参考,对学生管理工作提出意见,从而指导教育教学工作。",2015/12/15,2015
CJFD2015,云计算环境下的数据挖据算法研究,张一名;,山西林业职业技术学院;,信息化建设,云计算;;数据挖掘;;研究,"基于项目协同过滤推荐算法是云计算环境下的数据挖据算法,用于解决Amazon.com中千万级的用户和产品数据挖掘和推荐。并且在如此海量的数据规模下,将已有的平台迁往云平台己大势所趋。本章将介绍基于项目协同过滤算法的并行化实现和性能分析。",2015/12/15,2015
CJFD2016,基于多标记学习的汽车评论文本多性能识别,张晶;李德玉;王素格;,山西大学计算机与信息技术学院;,计算机工程与科学,多标记学习;;文本处理;;汽车评论;;多方面识别,"针对汽车产品评论文本中出现的多方面性能,提出一种基于多标记学习的汽车评论文本多方面性能识别方法。首先,结合文本挖掘方法,利用多标记文本特征选择方法选取特征,将非结构化的文本转化为结构化的多标记数据集。在此基础上,使用四种多标记分类方法,对待识别的评论文档标注一个或多个方面标记。最后,以八种多标记评价指标评估方面识别的性能。在新浪汽车评论语料上的实验表明,方面识别的子集准确率达到了95%,验证了方法的可行性。",2016/1/15,2016
CJFD2016,计算机数据库入侵检测技术的实际运用分析,周淑君;,吉林大学珠海学院计算机系符号计算与知识工程教育部重点实验室珠海分实验室;,科技传播,入侵检测技术;;计算机数据库;;安全;;运用,"信息时代的到来为各行业领域的发展注入新鲜的活力,然而由于计算机自身软件与硬件设计中存在一定漏洞,加上计算机网络具有开放性特征,使计算机应用中极易出现较多安全问题。以计算机数据库为典型代表,实际运用中出现数据丢失或被破坏的可能性极高,要求引入入侵检测技术,以此为计算机数据库的可靠运行提供保障。本文主要对数据库入侵检测技术内涵与功能、入侵检测技术实际运用中的难点以及提升入侵检测技术运用效果的具体策略进行探析。",2016/1/23,2016
CJFD2016,Spark环境下并行立方体计算方法,萨初日拉;周国亮;时磊;王刘旺;石鑫;朱永利;,华北电力大学控制与计算机工程学院;,计算机应用,Spark;;联机分析处理;;数据立方体;;自底向上构造,"针对传统联机分析处理(OLAP)处理大数据时实时响应能力差的问题,研究基于分布式内存计算框架Spark加速的数据立方体计算方法,设计基于Spark内存集群的自底向上构造(BUC)算法——BUCPark,来提高BUC的并行度和大数据适应能力。在此基础上,为避免内存中迭代的立方体单元膨胀,基于内存重复利用和共享的思想设计改进的BUCPark算法——LBUCPark。实验结果表明:LBUCPark算法性能优于BUC算法和BUCPark算法,能够胜任大数据背景下的快速数据立方体计算任务。",2016/2/10,2016
CJFD2015,互联网+时代的大数据浅谈,李国忠;,江西工业工程职业技术学院;,无线互联科技,大数据;;电子商务;;系统承载;;高并发,"大数据已经渗透到商业、生活、通讯、金融等各个方面。由互联网+衍生出的新型电子商务产业对于大数据的处理机制和算法有着极高的要求,对数据库系统的高并发和承载提出了更高的要求。文章对互联网+时代的大数据进行了分析。",2015/12/10,2015
CJFD2016,学生评教留言的倾向性分析,李效伟;,山东女子学院信息技术学院;,微型机与应用,倾向性分析;;分词;;特征选择;;降维;;支持向量机,"学生评教留言经过逐年累积,已经形成一个巨量的信息资源,如何进行挖掘和分析这些资源已经成为一项紧迫的任务。本文采用频率、信息增益、条件概率比、期望值差异等四种特征选取方法对留言进行分析,采用ICTCLAS分词软件进行分词,利用MATLAB软件进行矩阵奇异值分解和降维,使用支持向量机进行训练和预测数据,从而能够对学生留言的情感倾向性给出很好的预测结果。最后通过实例说明了文中算法的有效性。",2016/2/10,2016
CJFD2016,基于负载均衡和冗余剪枝的并行FP-Growth算法,刘祥哲;刘培玉;任敏;伊静;高钊;,山东师范大学信息科学与工程学院;山东省分布式计算机软件新技术重点实验室;山东财经大学数学与数量经济学院;山东建筑大学计算机科学与技术学院;,数据采集与处理,关联规则;;MapReduce;;冗余剪枝;;FP-Growth算法,"针对现有的并行FP-Growth算法在数据并行分组时存在数据冗余和负载不均的问题,提出了基于负载估算和冗余剪枝的优化算法。首先,在采用高频策略分组时,引入节点任务估算方法,把每个分组中最大模式树的最长路径和支持度作为该分组的估计值,将估计值远大于其他节点的分组进行分割,平均到其他分组中,并且对不同分组中重复的列表元素进行截断,去除冗余数据。实验表明,本文提出的算法能够有效防止并行化的数据倾斜,减少数据冗余,在时间和空间复杂度上要低于以前的并行化FP-Growth算法。",2016/1/15,2016
CJFD2015,基于十字链表的Separate算法研究,陈平;王利钢;,南京信息职业技术学院信息服务学院;,信息化研究,关联规则;;十字链表;;项约束;;频繁项目集,"生成频繁项集是约束关联规则挖掘中最耗时的一步。为提高挖掘的效率,文章提出一种基于十字链表的经典的约束算法(Separate)改进算法(SABCL)。该算法结合Separate算法和十字链表存储的优势,先根据约束条件过滤数据库并产生频繁项目,再利用十字链表存储频繁项目信息,通过遍历十字链表生成满足约束条件的频繁项集,从而避免重复扫描数据库,提高了挖掘效率。在美国蘑菇(mushroom)、象棋(chess)数据集上,对SABCL、Separate算法进行了实验对比,实验结果表明,在相同的条件下,SABCL算法能够快速地生成所有的频繁项集,时间性能优于Separate算法。",2015/10/20,2015
CJFD2016,基于基因本体的语义相似度计算方法研究综述,彭佳杰;王亚东;,哈尔滨工业大学计算机科学与技术学院;,智能计算机与应用,基因本体;;语义相似度;;术语相似度,"基因本体是一个被广泛使用的生物数据资源,主要用于描述基因和基因产物的属性,包括分子功能、生物过程和细胞组件三个方面。基于基因本体的术语相似度及基因功能相似度计算对基因功能分析、比较和预测等生物学研究热门领域具有非常重要的意义。本文综述了基于基因本体的语义相似度算法,主要包括基因本体同一分支中的术语相似度计算法和基因本体跨分支术语相似度算法两大部分内容,并对这些方法的优缺点做了一定的分析总结。",2016/2/28,2016
CJFD2016,基于大数据支持的军事决策系统构建研究,李崇东;,武警警官学院管理科学与工程系;,软件工程,大数据;;军事决策系统;;构建,"本文首先系统回顾了大数据决策由来及发展现状;接着论述了大数据决策分析在军事决策领域的需求,并根据需求构建了由数据获取层、数据处理层及数据应用层三个层面组成的大数据军事决策系统;最后探讨了构建基于大数据支持的军事决策系统所需使用的关键技术,主要有数据提取与存储技术、大数据查询和分析技术、数据表示与数据整合技术。",2016/3/5,2016
CJFD2016,单飞行事件噪声关联规则挖掘及信念网络表示,徐涛;杨婷婷;谢继文;,中国民航大学计算机科学与技术学院;中国民航大学中国民航信息技术科研基地;,中国民航大学学报,单飞行事件噪声;;关联规则;;信念网络;;FP-Growth-Cube算法,"挖掘各种噪声影响因素与机场噪声之间的关联规则,能够为机场经营者制定有效的降噪措施提供科学依据。先将FP-Growth算法与数据立方体相结合,构造FP-Growth-Cube算法挖掘单飞行事件噪声与各噪声影响因素之间的关联规则,然后通过信念网络可视化表示关联规则。此方法不但直观、清晰,而且克服了关联规则不能表达不同规则之间联系的弱点,图形化地综合表示各因素对噪声的影响。最后,实验从降噪措施之一的机型选择角度,与权威噪声预测软件INM对比,验证了该方法的可行性和有效性。",2016/2/15,2016
CJFD2016,基于事件的证券市场状态变化规则挖掘,姜丽;,上海应用技术学院计算机科学与信息工程学院;,科技创新与应用,事件;;证券市场;;数据挖掘;;ID3算法,"文章在前期市场状态研究的基础上,重点研究了三类影响市场状态的事件,建立了事件模型,并采用改进的ID3数据挖掘算法,得到了一组市场状态在事件刺激下的转化规则。最后,文章对得到的规则进行了分析。",2016/3/28,2016
CJFD2016,一种面向海量咨询语句的文法自动学习方法,方文英;童林;朱俊武;,杭州万向职业技术学院教务处;扬州大学信息工程学院;,江苏科技大学学报(自然科学版),文法学习;;2-频繁序列;;可选项;;歧义项,"问题咨询语句的自然语言理解是提高Q&A系统可用性的关键技术之一.由于人工的文法获取方式无法满足大规模文法库创建的实际需要,文中提出并实现了一种带间距限制的2-频繁序列覆盖的文法自动学习方法.首先,获取所有的带间距限制的2-频繁序列,根据其覆盖的广度和连续性评价词模的质量;考虑到文法的扩展性及精确性,通过文法组成结构的对比,设定文法的可选项,并根据已有的标准文法去除文法中的歧义项.与现有的方法相比,文中提出的方法不依赖文法的语法组成或结构,澄清了文法要素之间的语义关联.在海量电信咨询语料库上的实验表明,文法获取的有效率为95.2%.文中将数据挖掘与模式获取融合并应用在一起,得出了带有频繁序列具有...",2016/3/22 9:42,2016
CJFD2016,基于规则置信度调整的知识挖掘及在烟草科技管理中的应用,王塑;张萍;周新;王乙民;,陕西省烟草公司西安市公司;,计算机应用与软件,知识挖掘;;规则置信度;;信息管理,"介绍信息管理领域中的一个热门研究主题——知识挖掘。知识挖掘旨在从结构化、半结构化的数据中挖掘信息。例如从电子文档、不完备的历史数据中搜索稳定的模式或模型,分析挖掘数据间的交互特征和规律,以辅助管理人员制定、调整规范与标准,构建专家库和知识库。提出知识挖掘的一种改进方法,通过动态规则置信度生成算法提高所获得规则的准确性与适应性,并结合烟草企业科技项目智能辅助管理中的实际应用进行了验证,取得了一定的成效。",2016/3/15,2016
CJFD2016,异构信息网上的可达性查询,尹丹;高宏;邹兆年;李建中;,哈尔滨工业大学计算机科学与技术学院;,计算机研究与发展,异构信息网;;查询处理;;可达性;;路径模式;;索引,"随着图数据规模的爆炸式增长,其形式也越来越复杂.异构信息网可建模成包含多种类型的顶点和多种类型的边的图.例如,文献数据库、在线购物网站等.首次研究异构信息网上的可达性查询问题.利用不同类型顶点之间的关系,查询2个顶点满足路径模式的可达性,该问题的时间复杂度是多项式的.然而在大规模的网络上,每次查询遍历一遍网络的时间开销也是不能容忍的.现有的可达性查询问题主要分为2类:k跳可达性查询和带有标签约束的可达性查询.但是这2种问题的算法都不能用于解决异构信息网上的可达性查询问题.因此,为了实现高效的在线查询,提出一种新的索引结构,通过路径模式的分解,预先计算部分路径模式的可达信息.当在线查询到来时,在...",2016/2/15,2016
CJFD2016,基于SAO结构语义分析的新兴技术识别研究,李欣;王静静;杨梓;黄鲁成;,北京工业大学经济与管理学院;,情报杂志,SAO结构;;语义分析;;专利数据;;专利技术;;新兴技术识别,"[目的/意义]如何在新技术不断涌现的技术大海中寻找和识别有颠覆性潜力的新兴技术,对于企业或国家来说是至关重要的战略议题。针对目前在新兴技术识别中存在的不足,即专利引用信息的滞后性和关键词聚类既不能深入反映专利文献表达的主题,也不能很好地揭示技术主题之间的关联关系等问题。[方法/过程]研究提出了基于SAO结构语义分析法的新兴技术识别模型。并首先利用文本挖掘方法抽取专利权利要求项中的Subject–Action-Object(SAO)结构,其次利用改进的语义相似度算法对专利文本进行聚类,然后结合基于时间切片的专利地图和语义分析法识别新兴技术。[结果/结论]用钙钛矿太阳能电池作为实证进行了研究,验证...",2016/3/18,2016
